1238	2479.24219524442
1239	2554.503577029196
1240	2221.270518890705
1241	2600.1421288838624
1242	2861.265773042854
1243	1189.047972223215
1244	1008.8924693428216
1245	3223.351322423191
1246	3298.612704207967
1247	2965.379646069476
1248	2507.170758542155
1249	2768.2944027011467
1250	1096.0766018815077
1251	3130.3799520814837
1252	3205.6413338662596
1253	2872.408275727769
1254	2414.1993882004476
1255	2710.6723075642385
1256	1038.4545067445997
1257	3072.7578569445723
1258	3148.019238729348
1259	2814.786180590857
1260	2356.5772930635358
1261	2617.7009372225275
1262	945.4831364028887
1263	2979.7864866028576
1264	3055.0478683876336
1265	2721.8148102491423
1266	2263.605922721821
1267	2524.729566880813
1268	371.606278500773
1269	804.0683731914878
1270	961.6908253942179
1271	5701.8844885913
1272	3979.6603341842415
1273	3521.4514466569203
1274	3782.575090815912
1275	2110.357289996273
1276	1930.2017871158794
1277	4144.660640196249
1278	4219.922021981025
1279	3886.688963842534
1280	3428.480076315213
1281	3689.6037204742047
1282	2017.3859196545657
1283	4087.0385450593376
1284	4162.2999268441135
1285	3829.0668687056227
1286	3370.8579811783015
1287	3631.9816253372933
1288	1959.763824517654
1289	3302.960985297132
1290	4253.643284574837
1291	4069.328556502406
1292	3736.0954983639153
1293	3277.886610836594
1294	15.84889639229823
1295	4086.5355594654525
1296	2808.2554358943235
1297	845.1711594968519
1298	3059.630012577218
1299	3134.891394361994
1300	2801.6583362235033
1301	2343.449448696182
1302	2604.573092855174
1303	932.3552920355351
1304	2966.658642235511
1305	3041.9200240202867
1306	2708.686965881796
1307	2285.8273535592743
