1555	727.3986515634006
1556	100.0
1557	2730.564399183755
1558	2870.812923554313
1559	2499.529127671469
1560	2025.1308515994388
1561	2308.5218142457434
1562	727.3986515634006
1563	100.0
1564	2730.564399183755
1565	2870.812923554313
1566	2499.529127671469
1567	2025.1308515994388
1568	2308.5218142457434
1569	727.3986515634006
1570	100.0
1571	2730.564399183755
1572	2870.812923554313
1573	2499.529127671469
1574	2025.1308515994388
1575	2308.5218142457434
1576	727.3986515634006
1577	100.0
1578	2730.564399183755
1579	2870.812923554313
