1223	418.2035706776031
1224	355.36447499457006
1225	2592.305407430101
1226	2684.686134027566
1227	2258.5863432517845
1228	1803.4915902883758
1229	2073.3665471131744
1230	315.47905882187376
1231	2489.5808955743714
1232	2581.9616221718366
1233	2155.861831396055
1234	1700.7670784326467
1235	1970.642035257445
1236	212.75454696614452
1237	149.91545128311145
1238	2386.856383718642
1239	2479.237110316107
1240	2053.1373195403257
1241	2053.4640454753526
1242	2323.339002300151
1243	565.4515140088502
1244	502.6124183258171
1245	2739.553350761348
1246	2831.934077358813
1247	2405.834286583032
1248	1950.739533619623
1249	2220.614490444422
1250	462.7270021531208
1251	2636.828838905619
1252	2729.2095655030835
1253	2303.1097747273025
1254	1848.0150217638936
1255	2117.8899785886924
1256	360.00249029739143
1257	2534.1043270498894
1258	2626.485053647354
1259	2200.385262871573
1260	1745.2905099081643
1261	2015.1654667329628
1262	257.27797844166207
1263	2431.37981519416
1264	2523.7605417916247
1265	2097.6607510158437
1266	1642.565998052435
1267	1912.4409548772335
1268	154.5534665859327
1269	1803.5615512380477
1270	2174.7753994595832
1271	4359.968787091209
1272	3933.8689963154275
1273	3478.774243352019
1274	3748.6492001768174
1275	1990.7617118855167
1276	1927.9226162024836
1277	4164.863548638014
1278	4257.24427523548
1279	3831.144484459698
1280	3376.0497314962895
1281	3645.924688321088
1282	1888.0372000297873
1283	4062.139036782285
1284	4154.519763379751
1285	3728.4199726039687
1286	3273.32521964056
1287	3543.2001764653587
1288	1785.312688174058
1289	3815.2862535251857
1290	3959.4145249265557
1291	4051.795251524021
1292	3625.6954607482394
1293	3170.600707784831
1294	1216.560994564638
1295	3579.2486124235975
1296	3914.1737851664575
1297	1758.5220284492634
1298	3995.4629608847945
1299	4087.843687482259
1300	3661.7438967064777
1301	3206.649143743069
1302	3476.5241005678677
1303	1718.6366122765671
1304	3892.738449029065
1305	3985.11917562653
1306	3559.0193848507483
1307	3103.9246318873397
