1219	2796.6984001689834
1220	2417.953006052732
1221	1978.0249643229506
1222	2229.714452945037
1223	516.1987568728812
1224	415.40891745978365
1225	2633.2571227471494
1226	2699.914702545886
1227	2321.1693084296344
1228	1881.2412666998532
1229	2132.9307553219396
1230	419.4150592497838
1231	2536.473425124052
1232	2603.1310049227886
1233	2224.385610806537
1234	1784.4575690767558
1235	2036.1470576988422
1236	322.6313616266864
1237	221.84152221358886
1238	2439.6897275009546
1239	2506.3473072996912
1240	2127.6019131834396
1241	2087.9719879507693
1242	2339.6614765728555
1243	626.1457805006999
1244	525.3559410876023
1245	2743.2041463749683
1246	2809.8617261737045
1247	2431.116332057453
1248	1991.188290327672
1249	2242.877778949758
1250	529.3620828776025
1251	2646.420448751871
1252	2713.078028550607
1253	2334.3326344343554
1254	1894.4045927045745
1255	2146.0940813266607
1256	432.57838525450506
1257	2549.6367511287735
1258	2616.2943309275097
1259	2237.548936811258
1260	1797.620895081477
1261	2049.3103837035633
1262	335.79468763140767
1263	2452.853053505676
1264	2519.5106333044123
1265	2140.7652391881606
1266	1700.8371974583797
1267	1952.526686080466
1268	239.01099000831027
1269	1829.1123007328351
1270	2083.0880816975605
1271	4244.543017383577
1272	3865.797623267325
1273	3425.869581537544
1274	3677.55907015963
1275	1964.0433740874746
1276	1863.253534674377
1277	4081.101739961743
1278	4147.759319760479
1279	3769.0139256442276
1280	3329.0858839144466
1281	3580.775372536533
1282	1867.2596764643772
1283	3984.3180423386457
1284	4050.975622137382
1285	3672.23022802113
1286	3232.3021862913492
1287	3483.9916749134354
1288	1770.4759788412798
1289	3764.483495315462
1290	3887.5343447155483
1291	3954.1919245142844
1292	3575.446530398033
1293	3135.518488668252
1294	914.9933405028049
1295	3261.4801850121708
1296	3642.7618448272947
1297	1447.1746495269176
1298	3665.022854814283
1299	3731.6804346130198
1300	3352.935040496768
1301	2913.006998766987
1302	3164.6964873890734
1303	1451.1807913169177
1304	3568.2391571911858
1305	3634.8967369899224
1306	3256.1513428736707
1307	2816.22330114389
