1140	1980.4701134920706
1141	2248.6518100710537
1142	770.8043885658984
1143	2722.881182428111
1144	2848.7572601468955
1145	2449.7211709775693
1146	1983.899119476689
1147	2252.0808160556717
1148	774.2333945505169
1149	1170.3266533790083
1150	2726.3101884127295
1151	2852.1862661315135
1152	2453.1501769621873
1153	1987.3281254613075
1154	2255.50982204029
1155	777.6624005351354
1156	2729.739194397348
1157	2855.6152721161325
1158	2456.579182946806
1159	1990.757131445926
1160	2258.9388280249086
1161	781.0914065197538
1162	1177.1846653482453
1163	2733.1682003819665
1164	2859.0442781007505
1165	2460.0081889314242
1166	1994.1861374305445
1167	2262.367834009527
1168	784.5204125043723
1169	2736.597206366585
1170	2862.473284085369
1171	2463.437194916043
1172	1997.615143415163
1173	787.9494184889908
1174	1184.0426773174822
1175	2740.0262123512034
1176	2865.9022900699874
1177	2466.866200900661
1178	2001.0441493997814
1179	2269.225845978764
1180	791.3784244736092
1181	2743.455218335822
1182	2869.331296054606
1183	2470.29520688528
1184	2004.4731553844
1185	2272.6548519633825
1186	2473.724212869898
1187	2007.9021613690184
1188	2276.083857948001
1189	798.2364364428461
1190	1194.3296952713376
1191	2750.313230305059
1192	2876.189308023843
1193	2477.153218854517
1194	2011.3311673536368
1195	2279.5128639326194
1196	801.6654424274645
1197	1197.758701255956
1198	2753.742236289677
1199	2879.6183140084613
1200	2480.582224839135
1201	2014.7601733382553
1202	2282.941869917238
1203	805.094448412083
1204	1201.1877072405746
1205	2757.1712422742958
1206	2883.04731999308
1207	2484.011230823754
1208	2018.1891793228738
1209	2286.3708759018564
1210	808.5234543967015
1211	2760.600248258914
1212	2886.4763259776983
1213	2487.440236808372
1214	2021.6181853074922
1215	2289.799881886475
1216	811.95246038132
1217	1208.0457192098115
1218	2764.0292542435327
1219	2889.9053319623167
1220	2490.869242792991
1221	2025.0471912921107
1222	2293.2288878710933
1223	815.3814663659384
1224	1211.4747251944298
1225	2767.4582602281507
1226	2893.334337946935
1227	2494.298248777609
1228	2028.4761972767292
1229	2296.657893855712
1230	818.8104723505569
1231	2770.8872662127696
1232	2896.7633439315537
1233	2497.727254762228
1234	2031.9052032613477
1235	2300.0868998403303
1236	822.2394783351754
1237	1218.3327371636667
1238	2774.3162721973877
1239	2900.192349916172
1240	2501.156260746846
1241	2035.334209245966
1242	2303.5159058249487
1243	825.6684843197938
1244	1221.7617431482852
1245	2777.7452781820066
1246	2903.6213559007906
1247	2504.585266731465
1248	2038.7632152305844
1249	2306.944911809567
1250	829.0974903044122
1251	2781.1742841666246
1252	2907.050361885409
1253	2508.014272716083
1254	2042.1922212152028
1255	2310.3739177941857
1256	832.5264962890307
1257	2784.603290151243
1258	2910.4793678700275
1259	2511.4432787007017
1260	2045.6212271998213
1261	2313.802923778804
1262	835.9555022736491
1263	2788.0322961358615
1264	2913.908373854646
1265	2514.8722846853198
1266	2049.05023318444
1267	2317.2319297634226
1268	839.3845082582676
1269	1235.477767086759
1270	2791.46130212048
1271	2917.3373798392645
1272	2518.301290669938
1273	2052.479239169058
1274	2320.660935748041
1275	842.8135142428861
1276	1238.9067730713775
1277	2794.8903081050985
1278	2920.766385823883
1279	2521.7302966545567
1280	2055.908245153677
1281	2324.0899417326596
1282	846.2425202275045
1283	2798.319314089717
1284	2924.1953918085014
1285	2525.159302639175
1286	2059.337251138295
1287	2327.518947717278
1288	849.671526212123
1289	1245.7647850406142
1290	2801.7483200743354
1291	2927.62439779312
1292	2528.5883086237936
1293	2062.766257122914
1294	2062.766257122914
1295	2330.9479537018965
1296	853.1005321967415
1297	1249.1937910252327
1298	2805.177326058954
1299	2931.0534037777384
1300	2532.017314608412
1301	2066.195263107532
1302	2334.376959686515
1303	856.52953818136
1304	2808.6063320435724
1305	2934.482409762357
1306	2535.4463205930306
1307	2069.6242690921504
