1135	2094.2853673833106
1136	474.4369923931316
1137	2485.7412608186223
1138	2582.8091277973417
1139	2203.617254415427
1140	1789.5617384203952
1141	2040.6018355505312
1142	420.7534605603522
1143	2432.057728985843
1144	2529.1255959645623
1145	2149.9337225826475
1146	1735.8782065876158
1147	1986.9183037177518
1148	367.0699287275728
1149	215.50369064388371
1150	2378.3741971530635
1151	2475.442064131783
1152	2096.250190749868
1153	1682.1946747548363
1154	1933.2347718849724
1155	313.3863968947934
1156	2324.690665320284
1157	2421.7585322990035
1158	2042.5666589170887
1159	2164.14445486126
1160	2415.184551991396
1161	795.3361770012169
1162	643.7699389175278
1163	2806.6404454267076
1164	2903.708312405427
1165	2524.5164390235122
1166	2110.4609230284805
1167	2361.5010201586165
1168	741.6526451684375
1169	2752.956913593928
1170	2850.0247805726476
1171	2470.832907190733
1172	34.236578214496944
1173	687.9691133356581
1174	2324.181518997925
1175	2699.273381761149
1176	2796.341248739868
1177	2417.1493753579534
1178	2003.0938593629216
1179	2254.1339564930577
1180	634.2855815028787
1181	2645.5898499283694
1182	2742.657716907089
1183	2363.465843525174
1184	1949.4103275301422
1185	2200.4504246602783
1186	847.2639512889617
1187	433.20843529392994
1188	684.248532424066
1189	2639.9574449258
1190	2488.3912068421105
1191	2863.483069605334
1192	2960.5509365840535
1193	2581.3590632021387
1194	2167.303547207107
1195	2418.343644337243
1196	798.495269347064
1197	646.9290312633749
1198	2809.7995377725547
1199	2906.867404751274
1200	2527.6755313693593
1201	2113.6200153743275
1202	2364.6601125044635
1203	744.8117375142846
1204	593.2454994305955
1205	2756.1160059397753
1206	2853.1838729184947
1207	2473.99199953658
1208	2059.936483541548
1209	2310.976580671684
1210	691.1282056815052
1211	2702.432474106996
1212	2785.1206893548188
1213	2405.928815972904
1214	1991.8732999778722
1215	2242.913397108008
1216	623.0650221178292
1217	471.49878403414016
1218	2634.36929054332
1219	2731.4371575220393
1220	2352.2452841401246
1221	1938.1897681450928
1222	2189.229865275229
1223	569.3814902850498
1224	417.81525220136075
1225	2580.6857587105405
1226	2677.75362568926
1227	2298.561752307345
1228	1884.5062363123134
1229	2135.5463334424494
1230	515.6979584522704
1231	2527.002226877761
1232	2624.0700938564805
1233	2244.8782204745658
1234	1830.822704479534
1235	2081.86280160967
1236	462.014426619491
1237	310.44818853580193
1238	2473.3186950449817
1239	2570.386562023701
1240	2191.1946886417863
1241	1989.600759926102
1242	2240.640857056238
1243	620.792482066059
1244	469.22624398236997
1245	2632.0967504915498
1246	2729.164617470269
1247	2349.9727440883544
1248	1935.9172280933226
1249	2186.9573252234586
1250	567.1089502332796
1251	2578.4132186587703
1252	2675.4810856374897
1253	2296.289212255575
1254	1882.2336962605432
1255	2133.273793390679
1256	513.4254184005002
1257	2524.729686825991
1258	2621.7975538047103
1259	2242.6056804227956
1260	1828.5501644277638
1261	2079.5902615579
1262	459.7418865677208
1263	2471.0461549932115
1264	2568.114021971931
1265	2188.922148590016
1266	1774.8666325949844
1267	2025.9067297251204
1268	406.0583547349414
1269	1134.9383180294421
1270	1744.7923500279135
1271	6678.119395173362
1272	5860.89271556309
1273	5008.802393339702
1274	4821.807684241479
1275	1467.5831935155998
1276	1316.0169554319104
1277	4775.228771448434
1278	3575.9553289198097
1279	3196.763455537895
1280	2782.707939542863
1281	3033.748036672999
1282	1413.8996616828204
1283	3425.203930108311
1284	4542.644589400965
1285	4163.45271601905
1286	3749.3972000240183
1287	4000.4372971541543
1288	1360.216129850041
1289	4016.8013278262424
1290	4391.893190589466
1291	4488.961057568185
1292	4109.769184186271
1293	1496.393121714179
1294	761.1347412036215
1295	3785.1811468086175
1296	3953.111415564395
1297	1028.5388690058458
1298	4176.637040243929
1299	4273.704907222648
1300	3894.513033840734
1301	2495.2298531167985
1302	2746.2699502469345
1303	1126.4215752567557
1304	3137.7258436822462
1305	3234.7937106609656
1306	2855.601837279051
1307	2441.546321284019
