1263	10	351.9337441228247
1264	1	270.44476837512
1264	2	207.17989697322807
1264	3	224.9286077890967
1264	4	341.12143103055877
1264	5	450.51053367250057
1264	6	243.73931259933147
1264	7	287.0992842293492
1264	8	389.7681031149369
1264	9	650.7421481224138
1264	10	263.4214170175996
1265	1	299.404875610711
1265	2	239.37684877638873
1265	3	259.524108702573
1265	4	388.42580416362665
1265	5	483.89586435881847
1265	6	276.954394451863
1265	7	320.73799475581853
1265	8	417.73858819421184
1265	9	775.8531491099989
1265	10	323.9568601906698
1266	1	67.86842113043542
1266	2	52.82529064843728
1266	3	97.81151997975644
1266	4	73.02844875574809
1266	5	161.31583339260428
1266	6	62.75024714676879
1266	7	92.0999038528449
1266	8	129.86474765936006
1266	9	186.28379836912853
1266	10	40.45419963441852
1267	6	42.46305145176998
1267	9	87.76686145865379
1268	1	370.2680788286076
1268	2	273.9595119858571
1268	3	314.72335139321433
1268	4	493.19728544645807
1268	5	597.0196931959938
1268	6	290.6608561857712
1268	7	327.0883984942125
1268	8	486.1871639393672
1268	9	817.1278742527555
1268	10	400.8858146783983
1269	1	357.292995517412
1269	2	297.30516352926463
1269	3	317.89627413920033
1269	4	541.1662882807867
1269	5	567.7020380249439
1269	6	314.33154924747595
1269	7	368.67376914887103
1269	8	502.1510026896095
1269	9	787.1989742878843
1269	10	373.3059026798739
1270	1	305.0403827417158
1270	2	254.24056328757916
1270	3	268.01060115094214
1270	4	420.86609339943084
1270	5	511.18452022613604
1270	6	281.55686136777007
1270	7	321.61599093538484
1270	8	442.84628016590267
1270	9	700.8227366816852
1270	10	323.4370845758616
1271	1	244.3570769944762
1271	2	187.99600642107953
1271	3	209.63934580337377
1271	4	303.32827151747443
1271	5	435.7871741878205
1271	6	228.41253643002275
1271	7	267.9096250218923
1271	8	381.22086731999565
1271	9	545.4371053800079
1271	10	238.18508608436082
1272	1	278.16121876490445
1272	2	221.7618092699834
1272	3	246.39478480641452
1272	4	354.795910749582
1272	5	469.5603349214771
1272	6	262.61618591072266
1272	7	303.1367145318478
1272	8	409.3401273787657
1272	9	651.0473362221355
1272	10	304.66308433791164
1273	1	68.60855579121436
1273	2	50.91573120631915
1273	3	99.00120450347646
1273	4	72.77977290176831
1273	5	164.93932675016916
1273	6	63.812081676816796
1273	7	91.90228966753774
1273	8	130.97092257323868
1273	9	178.78489463722798
1273	10	42.526163650342056
1274	1	357.53481372905634
1274	2	258.5040216371946
1274	3	305.4946226615312
1274	4	468.0559321451761
1274	5	586.1532320936864
1274	6	278.74113914112576
1274	7	312.0260621587034
1274	8	481.1165058119934
1274	9	702.2769433063706
1274	10	391.76403855139233
1275	1	353.2377679667419
1275	2	291.32441535075037
1275	3	315.98736723855933
1275	4	525.8547977335427
1275	5	558.6696238256359
1275	6	309.3556122776216
1275	7	360.9405199507834
1275	8	501.9301610165678
1275	9	759.1015462606686
1275	10	373.44778246349784
1276	1	303.52662557125797
1276	2	248.57596070005832
1276	3	267.0548190655892
1276	4	408.71036007847744
1276	5	504.25307860734347
1276	6	277.2453859533968
1276	7	315.1314385482136
1276	8	443.0414049892957
1276	9	676.5048542750676
1276	10	326.41779142898264
1277	1	245.41267021871317
1277	2	182.72107844009548
1277	3	209.6255256173879
1277	4	294.50668415620663
1277	5	431.166354932595
1277	6	224.82321172031428
1277	7	262.7829378232187
1277	8	381.782356169945
1277	9	525.0731243026738
1277	10	243.81435892791148
1278	1	281.75033771111225
1278	2	216.9440712713695
1278	3	247.2983693664615
1278	4	349.40623428185785
1278	5	467.3948737144191
1278	6	259.78855734764596
1278	7	299.44384246707085
1278	8	410.2121188470826
1278	9	634.7303894967789
1278	10	312.70458764188635
1279	2	52.69061983836474
1279	3	100.13338975636461
1279	4	75.4638025416155
1279	5	169.65265651705857
1279	6	64.61668862478595
1279	7	91.43142922270928
1279	8	131.2202111478808
1279	9	175.73681756830587
1280	1	27.083963537198002
1281	1	367.8747525199888
1281	2	255.37437805652604
1281	3	308.87317316594914
1281	4	472.71889038544407
1281	5	591.4947474379654
1281	6	278.2425146999313
1281	7	312.73011481363875
1281	8	482.5549557642996
1281	9	697.8837416558732
1281	10	405.23117375337813
1282	1	365.34568251367466
1282	2	288.82549020361967
1282	3	320.0581414115949
1282	4	533.5181096321919
1282	5	566.305791763358
1282	6	309.58302685350174
1282	7	363.0186488870286
1282	8	503.4365219280474
1282	9	758.376977766098
1282	10	388.0173663481262
1283	1	317.0739079833453
1283	2	246.7200545399764
1283	3	271.7335455640555
1283	4	419.07492378069304
1283	5	513.9543044173562
1283	6	278.1427640796724
1283	7	318.4776551702702
1283	8	444.5606293175836
1283	9	679.1975924161907
1283	10	341.7024572235082
1284	1	260.0287078686399
1284	2	181.5064260715169
1284	3	214.81904269323257
1284	4	307.209815844679
1284	5	442.63326726637723
1284	6	226.31788632546298
1284	7	267.257916424566
1284	8	383.265300965123
1284	9	530.8866939597453
1284	10	259.41749568991514
1285	1	297.0313841613719
1285	2	216.35470449590417
1285	3	252.90614628289762
1285	4	364.03130868727453
1285	5	480.2652232084554
1285	6	261.79322430247265
1285	7	304.8779882802433
1285	8	411.6170048495002
1285	9	643.3337783460546
1285	10	328.2284531838101
1286	1	70.8144996169279
1286	2	56.20669174034659
1286	4	79.70473422311643
1286	5	174.19973601945
1286	6	65.74483477297699
1286	7	93.48873829967444
1286	8	132.8300779424662
1286	9	174.11063619072593
1286	10	44.1288293840483
1287	9	71.75631335095017
1288	1	382.55129207878707
1288	2	256.42986933884197
1288	3	315.0733762172962
1288	4	490.2444730934196
1288	5	605.9187638081088
1288	6	281.1443463860877
1288	7	319.783531402336
1288	8	483.5646870911602
1288	9	712.6939601526063
1288	10	418.2437379676528
1289	1	378.9513136411872
1289	2	290.31241735500544
1289	3	326.2331269322479
1289	4	550.9985000612942
1289	5	580.2615549138391
1289	6	312.5512128362627
1289	7	370.13734034723933
1289	8	504.29401137647875
1289	9	774.5328543995874
1289	10	399.51332324625906
1290	1	329.20156221887214
1290	2	248.56404604119712
1290	3	277.7742503046966
1290	4	436.0100518780115
1290	5	526.9332243162498
1290	6	281.0580662660158
1290	7	325.41112296987154
1290	8	445.27270716141214
1290	9	696.3630883522981
1290	10	351.4003446126328
1291	1	270.3051128642581
1291	2	183.6266526783956
1291	3	220.6210056447652
1291	4	323.12398468157465
1291	5	454.14002818594065
1291	6	229.06433002029942
1291	7	273.7569284980416
1291	8	383.8487199572542
1291	9	548.7555271034431
1291	10	267.08109733340996
1292	1	305.12781104346084
1292	2	218.66634015061226
1292	3	258.37164404944
1292	4	378.48649239878415
1292	5	489.83322848251976
1292	6	264.26140274585606
1292	7	310.7008933553232
1292	8	412.09781233402737
1292	9	661.6373934095782
1292	10	333.6725374659676
1293	3	104.82019042100379
1293	4	82.32526064406385
1293	5	177.08332947216627
1293	6	65.90447743723114
1293	7	96.1554720165756
1293	8	135.93640981814806
1293	9	174.6890386200918
1293	10	45.6228596217235
1294	1	382.72082439245764
1294	2	258.80724516635337
1294	3	319.0406693209182
1294	4	498.2497623224966
1294	5	607.3803684568562
1294	6	282.2331486759025
1294	7	322.2959434144593
1294	8	483.9722519901758
1294	9	731.1556818588914
1294	10	416.4922335334428
1295	1	376.2485062360115
1295	2	292.5563107179398
1295	3	329.5795941920463
1295	4	556.3974551730183
1295	5	578.4943464814637
1295	6	313.04949630770676
1295	7	371.2030923106277
1295	8	504.77516070672397
1295	9	792.8376394270163
1295	10	395.3890064323576
1296	1	323.6403154525976
1296	2	250.61063507156484
1296	3	280.4637076918918
1296	4	438.71030403586064
1296	5	521.820133041303
1296	6	280.9313470337329
1296	7	324.91308379194396
1296	8	445.8826639142648
1296	9	714.4947717913165
1296	10	345.02059439750377
1297	1	262.5005218671323
1297	2	190.1610951749364
1297	3	226.61210369269583
1297	4	326.52292134741407
1297	5	445.6641574646246
1297	6	229.11518235082866
1297	7	270.62231067395624
1297	8	386.4077257885738
1297	9	597.4083444580903
1297	10	261.68117264850395
1298	1	297.08909803751214
1298	2	229.83061971075986
1298	3	266.029610887325
1298	4	382.1903590604402
1298	5	478.0826647637067
1298	6	266.2968799223588
1298	7	308.2574769111744
1298	8	416.2248691948268
1298	9	737.6739891833739
1298	10	328.35796777433615
1299	1	74.51356533172874
1299	2	65.1544127956437
1299	3	109.4531055860638
1299	4	86.09028386311212
1299	5	178.18183090502316
1299	6	66.31829149646887
1299	7	96.98599388567274
1299	8	140.73281610525595
1299	9	189.99849465718918
1299	10	47.908442736176134
1300	1	364.2779904029103
1300	2	263.6471880386265
1300	3	321.80675808221065
1300	4	490.683106415605
1300	5	587.3970288255418
1300	6	279.01933129920354
1300	7	313.1463129314088
1300	8	487.2328194152361
1300	9	815.6800622951309
1300	10	404.1042881565826
1301	1	359.0166365346205
1301	2	298.3234963072691
1301	3	332.54098176083005
1301	4	549.8975746730773
1301	5	556.6351846039432
1301	6	309.1722444893109
1301	7	361.32735627559265
1301	8	509.1745036931777
1301	9	877.9146350514015
1301	10	384.32176568187214
1302	1	314.7257065672529
1302	2	266.7304228541118
1302	3	292.2467054321463
1302	4	440.4647850255252
1302	5	498.6700100860845
1302	6	286.8100064989459
1302	7	321.04760371886834
1302	8	456.20280305519157
1302	9	817.2080586621014
1302	10	341.3412927114081
1303	1	243.7136463464729
1303	2	190.1367459062037
1303	3	224.7743890097879
1303	4	314.5824961851719
1303	5	421.88150070467435
1303	6	225.29252799747758
1303	7	258.3726629283366
1303	8	389.86563033422914
1303	9	618.5067214634684
1303	10	247.90562730863758
1304	1	278.75496142693726
1304	2	229.75072097804102
1304	3	263.9587295604829
1304	4	370.36375226304324
1304	5	454.3847987370509
1304	6	262.4653031802306
1304	7	295.2561336390115
1304	8	420.18660059862594
1304	9	760.0014022742042
1304	10	315.537882616121
1305	1	74.97659814073526
1305	2	64.4063159881684
1305	3	107.66461756239283
1305	4	84.1673144878465
1305	5	179.06121869050844
1305	6	65.82638521709785
1305	7	95.45421200747211
1305	8	142.7816423669372
1305	9	195.36865832232624
1305	10	46.23428562876538
1306	6	44.142387556446536
1307	1	350.7431083812734
1307	2	264.05954535668434
1307	3	319.76542638305443
1307	4	482.69678100521065
1307	5	568.5863713336933
1307	6	276.06745859054155
1307	7	299.62830565403226
1307	8	492.70161309007267
1307	9	842.6379230584238
1307	10	396.8725107773921
1308	1	348.1739233305159
1308	2	299.1529228768918
1308	3	330.76871857505665
1308	4	544.33195618061
1308	5	541.0115000284682
1308	6	306.8238358023606
1308	7	348.26975516646496
1308	8	515.112366974591
1308	9	906.6081885210585
1308	10	379.78594834448796
1309	1	307.0596801327757
1309	2	268.1123072636075
1309	3	290.87429396483196
1309	4	437.8394304788826
1309	5	486.96869558542426
1309	6	285.2149777923487
1309	7	308.77633386092816
1309	8	462.57795954696223
1309	9	847.6562204293741
1309	10	339.8578221896585
1310	1	239.65254876011454
1310	2	192.20655964118998
1310	3	223.92897928626343
1310	4	315.3649118483967
1310	5	414.781661463223
1310	6	224.5921632730329
1310	7	247.20872184020692
1310	8	396.6381533869926
1310	9	650.6753901163855
1310	10	249.7822473504354
1311	1	278.65946560520683
1311	2	232.6402851831708
1311	3	263.7609429499213
1311	4	374.95647301571296
1311	5	452.4901962708238
1311	6	262.78876685691216
1311	7	285.508422086942
1311	8	427.30931095705404
1311	9	793.801235996633
1311	10	321.0266251328815
1312	1	75.51946334045141
1312	2	65.38427184327246
1312	3	106.17455572883009
1312	4	83.58444126872527
1312	5	181.26725915833873
1312	6	67.54896880013635
1312	7	94.772827044714
1312	8	142.81004955648314
1312	9	202.34284892817894
1312	10	44.593941645734276
1313	1	33.1839899877682
1314	1	363.8970123871683
1314	2	270.1067228254203
1314	3	322.1277319242205
1314	4	500.32625334141846
1314	5	584.9250720900943
1314	6	280.06967667182755
1314	7	295.75934787250645
1314	8	500.53603526410836
1314	9	880.2458700461434
1314	10	414.07151735447155
1315	1	365.892872524937
1315	2	306.4367988855456
1315	3	334.14221732525505
1315	4	566.5332681497696
1315	5	563.8975028701038
1315	6	312.185944518438
1315	7	346.7983543156255
1315	8	523.0588833012876
1315	9	944.9537527453028
1315	10	400.9492825894005
1316	1	329.25846835309096
1316	2	276.69267891386187
1316	3	295.3086807118715
1316	4	464.55957087716257
1316	5	516.4110820378291
1316	6	291.9645724692214
1316	7	309.85558035184806
1316	8	470.57135577495114
1316	9	886.4008695098382
1316	10	364.8970325999063
1317	1	266.1500932906562
1317	2	202.11987758834778
1317	3	229.45397042808847
1317	4	346.4493884293918
1317	5	450.64636791759847
1317	6	232.73150355048506
1317	7	250.94595270236562
1317	8	404.6137595913132
1317	9	689.4474797039245
1317	10	278.5384918818708
1318	1	309.18197059034526
1318	2	243.89769026422348
1318	3	270.3852015747736
1318	4	410.15167156344813
1318	5	494.4997761850551
1318	6	272.29436651592613
1318	7	291.9624024668385
1318	8	435.2043966123771
1318	9	832.2047078263835
1318	10	353.2734165893263
1319	1	76.65400573009659
1319	2	67.93722276305259
1319	3	107.15491081923662
1319	4	85.51389589300499
1319	5	184.29326452758536
1319	6	71.34573803645011
1319	7	97.59971146936496
1319	8	141.78885152149337
1319	9	208.92429950933618
1319	10	45.37897417576235
1320	9	107.46516543589348
1321	1	442.40153124273843
1321	2	351.59868525351453
1321	3	365.3007766957137
1321	4	576.7430708658776
1321	5	642.3434328288519
1321	6	324.0590607249193
1321	7	333.9358243608485
1321	8	534.2878311687708
1321	9	1083.9552284181639
1321	10	475.67298127658364
1322	1	413.7299287301644
1322	2	355.88536786647717
1322	3	351.024266312338
1322	4	618.6401051283289
1322	5	625.0386727439584
1322	6	329.99340103183357
1322	7	367.3837033510125
1322	8	538.6373112725047
1322	9	1139.4713944679834
1322	10	446.2638155700647
1323	1	381.68538037628593
1323	2	330.1171214788197
1323	3	313.82128607451364
1323	4	519.1291040731674
1323	5	580.4017376690751
1323	6	305.89771329190086
1323	7	326.0874663123925
1323	8	486.7566238029658
1323	9	1076.9486557376067
1323	10	414.2807304168068
1324	1	307.3429171942028
1324	2	248.88543587435697
1324	3	239.09820270303783
1324	4	393.2369251363079
1324	5	516.5406536298558
1324	6	238.58528244543152
1324	7	262.6649273665937
1324	8	413.9728371526599
1324	9	761.3307891381854
1324	10	321.0578036548625
1325	1	322.8437434132076
1325	2	249.2272053902958
1325	3	255.9637531122389
1325	4	432.72996619851045
1325	5	561.300753396705
1325	6	263.1313816634154
1325	7	293.5280387108923
1325	8	425.64806595583497
1325	9	841.3317721586119
1325	10	376.0044120445356
1326	6	17.159539827577728
1326	9	76.25322607310201
1327	4	19.320000000008
1327	6	9.049743589734
1327	9	17.40384615383
1328	1	28.38545719914434
1328	4	25.583000420267094
1328	5	31.757080880081492
1328	6	10.55464063992001
1328	8	33.210586161908395
1328	9	21.94327857850328
1329	1	992.97733371905
1329	2	996.6476865809283
1329	3	751.5321679084759
1329	4	1414.618379222218
1329	5	1043.2965251460255
1329	6	758.3350221228309
1329	7	718.3959875068033
1329	8	958.6218113973101
1329	9	1625.6476294564502
1329	10	1174.5620835010743
1330	1	785.1796398478
1330	2	710.6674380710112
1330	3	566.2059789507348
1330	4	1127.7207690966607
1330	5	863.3166051305798
1330	6	696.0888002695588
1330	7	698.4162682021338
1330	8	810.1900903273513
1330	9	1399.8946285304082
1330	10	891.1203026074609
1331	1	606.1659947408087
1331	2	514.2906700834424
1331	3	402.0637267993517
1331	4	937.8789124915818
1331	5	794.6327804120931
1331	6	633.18316266438217
1331	7	563.43478932900956
1331	8	675.8615107290311
1331	9	1153.341991785042
1331	10	739.6012251847401
1332	1	483.515568012744
1332	2	367.6493072147904
1332	3	341.30553828427145
1332	4	671.6718448908641
1332	5	607.2013331597743
1332	6	341.65494661686483
1332	7	381.06719802014703
1332	8	454.66026686799296
1332	9	891.1168937102505
1332	10	552.4160011366228
1333	1	98.41054303325075
1333	2	85.52280038463408
1333	3	124.9292454868144
1333	4	105.75942543047935
1333	5	184.23496553902984
1333	6	82.73684336415351
1333	7	108.43590289899353
1333	8	148.52771525105274
1333	9	214.06977755814017
1333	10	65.39361992053844
1334	1	595.3548070678771
1334	2	453.87226298449394
1334	3	437.86087893692377
1334	4	798.7279704356968
1334	5	732.2131656338331
1334	6	399.8486839105924
1334	7	432.95911094781525
1334	8	551.886174700081
1334	9	963.4242190610089
1334	10	650.379149179551
1335	1	518.4273476588536
1335	2	419.8524965060468
1335	3	402.24176031171214
1335	4	751.1210873088196
1335	5	704.8681495034241
1335	6	385.57065283073626
1335	7	441.2591652896655
1335	8	544.8474796850967
1335	9	1002.4926330555131
1335	10	578.6647645139448
1336	1	473.49059054824534
1336	2	383.15241831562133
1336	3	361.86368123365287
1336	4	637.8892843223082
1336	5	649.3345961834682
1336	6	359.7827148634609
1336	7	400.85943785460637
1336	8	488.80462114581974
1336	9	927.1559446136328
1336	10	538.766425741027
1337	1	422.3381839811412
1337	2	327.40232909922554
1337	3	307.22467318236806
1337	4	530.945954324461
1337	5	573.9696694262672
1337	6	313.4587684522969
1337	7	354.28824698827987
1337	8	433.246538768001
1337	9	752.5042470194114
1337	10	464.16017571216594
1338	1	445.3588695364239
1338	2	353.28252258794953
1338	3	340.84895545538706
1338	4	576.312054673261
1338	5	606.8821973069744
1338	6	343.29502503628737
1338	7	384.67583559624717
1338	8	457.6763889458623
1338	9	879.1089769399543
1338	10	520.2153392618342
1339	1	98.86855456095105
1339	2	84.23446580796858
1339	3	127.38470173797917
1339	4	105.34451927295483
1339	5	181.6580212293228
1339	6	81.44647247452062
1339	7	107.10597687546866
1339	8	150.99940464190195
1339	9	213.13578793429264
1340	5	148.05968716368938
1340	6	51.7078499346943
1340	9	102.96803089645974
1341	1	514.4533353209589
1341	2	386.17053473586947
1341	3	395.49626948691025
1341	4	683.1021743934855
1341	5	716.4095610375173
1341	6	357.6303133489384
1341	7	393.8908160548625
1341	8	527.0615060442815
1341	9	931.1035518331722
1341	10	600.5191596348945
1342	1	506.71473192758157
1342	2	415.7627060050452
1342	3	400.94465233944607
1342	4	738.5800565859488
1342	5	685.4497382323784
1342	6	383.3900729891742
1342	7	437.5315205999177
1342	8	545.2758744254731
1342	9	1004.6724603512118
1342	10	588.9559229388865
1343	1	470.41497417567814
1343	2	386.5348899208577
1343	3	363.5407127478511
1343	4	631.2636774961949
1343	5	627.2149352910083
1343	6	363.7331903810631
1343	7	400.60114803684075
1343	8	494.4114346567964
1343	9	950.9084105984198
1343	10	550.2742490737485
1344	1	412.2075358177739
1344	2	322.91967530449494
1344	3	302.5256468488247
1344	4	519.9662950518712
1344	5	550.1115199692616
1344	6	311.1139947304269
1344	7	346.604967114598
1344	8	435.57996227780296
1344	9	771.3622691624587
1344	10	474.34303499265513
1345	1	455.8574527497604
1345	2	371.3312133860124
1345	3	345.4859747042437
1345	4	585.120440399596
1345	5	582.2720600895634
1345	6	353.4135770012047
1345	7	384.48739924595185
1345	8	469.9980230376624
1345	9	915.4396220858057
1345	10	540.058053183124
1346	1	98.463163251674
1346	2	83.80045095955751
1346	3	126.59873542770781
1346	4	103.29499614804604
1346	5	182.52930555706473
1346	6	79.95391352195692
1346	7	103.11006447770643
1346	8	152.82049904660053
1346	9	212.8387802336613
1346	10	66.76256627609732
1347	1	397.60132391443346
1347	2	295.3896782562401
1347	3	307.54223148305834
1347	4	543.0778841987988
1347	5	569.3378539100449
1347	6	299.335381365016
1347	7	331.02451117388256
1347	8	507.2250560772653
1347	9	844.0688825273426
1347	10	499.28662817450845
1348	1	551.4569893205178
1348	2	430.5398200011568
1348	3	403.4163577254124
1348	4	698.7108044455537
1348	5	707.2376815486581
1348	6	376.55970581893484
1348	7	402.7962360694619
1348	8	545.8333143444645
1348	9	979.0642932784478
1348	10	642.8430406584845
1349	1	508.1679469338567
1349	2	419.11239019144057
1349	3	392.83707412283763
1349	4	739.0144130702647
1349	5	667.2605072956874
1349	6	379.82992181249006
1349	7	423.39127032713895
1349	8	552.8845508416769
1349	9	993.5733450704025
1349	10	584.5782951770484
1350	1	412.7969033487476
1350	2	325.78213383261954
1350	3	304.09500033636584
1350	4	596.7333568074054
1350	5	612.6607260128312
1350	6	314.8605573731921
1350	7	345.7944611452066
1350	8	479.8393601702164
1350	9	920.8068640789913
1350	10	510.5463373812669
1351	1	291.687008530125
1351	2	201.63506993935383
1351	3	207.8292970293446
1351	4	390.78621498591286
1351	5	539.7951870800092
1351	6	238.9771708341279
1351	7	260.24898492228795
1351	8	405.51807830651285
1351	9	671.1281817296164
1351	10	353.9508935081962
1352	2	27.297334438699636
1352	8	35.941621097204035
1352	9	26.815079315280634
1352	10	21.48478260871
1353	1	754.7661386495922
1353	2	477.4722607884322
1353	3	392.04734329608414
1353	4	890.3673203756275
1353	5	907.867349870623
1353	6	405.2884082042796
1353	7	335.6223541839203
1353	8	670.3337466481037
1353	9	1160.568554588386
1353	10	832.3827473627474
1354	1	688.0783421300937
1354	2	431.3899629612347
1354	3	327.01978650144673
1354	4	791.9324150392613
1354	5	774.9795617188202
1354	6	338.54249214636104
1354	7	290.96710074746295
1354	8	668.2006350675878
1354	9	1042.923645478356
1354	10	623.0436264451102
1355	5	169.13066579331365
1355	8	108.96957558474284
1355	9	103.51637758656668
1356	1	620.1388863101377
1356	2	361.2070836684129
1356	3	351.42696399469935
1356	4	731.1820259635663
1356	5	738.157551334622
1356	6	339.38069442253635
1356	7	332.5466363585525
1356	8	567.9030407522152
1356	9	929.3061758992492
1356	10	553.0685555452974
1357	1	552.6204231935078
1357	2	350.1105387172745
1357	3	351.84677577558114
1357	4	734.0471721130413
1357	5	715.1714834036354
1357	6	341.01003461446504
1357	7	380.21213602122276
1357	8	555.3522147579072
1357	9	949.5562948457007
1357	10	482.20663133646724
1358	1	512.5542489852364
1358	2	314.4088206340574
1358	3	308.92413893142015
1358	4	626.3983338123805
1358	5	664.2785783503023
1358	6	315.58524437059896
1358	7	340.0611224940437
1358	8	499.99110232491336
1358	9	876.9296577230134
1358	10	437.4874914123351
1359	1	421.40097023844424
1359	2	243.7221611872776
1359	3	245.97127621022727
1359	4	504.55838080975343
1359	5	593.6066959138352
1359	6	258.4158685405062
1359	7	282.7727413691209
1359	8	437.86169773577325
1359	9	709.5583591873699
1359	10	344.1451904109529
1360	1	451.59401607857524
1360	2	272.2003830980647
1360	3	278.1116268150752
1360	4	554.4412369047889
1360	5	631.0325453704011
1360	6	289.01376880258175
1360	7	317.1228622528125
1360	8	462.58824703755033
1360	9	819.4892244295455
1360	10	403.30385186418414
1361	1	84.55941168677245
1361	2	60.72075482360668
1361	3	101.66040540315018
1361	4	89.41852473730663
1361	5	210.2182463259009
1361	6	71.05200432144692
1361	7	99.3070398020855
1361	8	143.98422468281282
1361	9	204.01227060307824
1361	10	48.39688385724675
1362	6	51.20726795437925
1363	1	531.9104649627512
1363	2	308.2047045700141
1363	3	334.61009859651807
1363	4	670.3386837072176
1363	5	750.7868610655339
1363	6	304.17049322905166
1363	7	327.86267223816316
1363	8	531.1119651007645
1363	9	866.0109189419097
1363	10	477.53213056263655
1364	1	526.2149289524879
1364	2	342.1514790947632
1364	3	343.48684284209764
1364	4	727.1709947155962
1364	5	721.4571130439474
1364	6	333.07344383983815
1364	7	376.24699303939246
1364	8	550.4085098599335
1364	9	921.5994695014739
1364	10	453.359801410465
1365	1	480.04558835527973
1365	2	301.9937946706913
1365	3	297.26637864115736
1365	4	612.6765811181588
1365	5	663.6799188457214
1365	6	304.3080029763755
1365	7	333.989612666884
1365	8	492.08285275347384
1365	9	842.8910440578807
1365	10	404.6008357307495
1366	1	419.2673376790969
1366	2	236.58247176477073
1366	3	238.10710866973338
1366	4	494.17738575947493
1366	5	585.7343873681361
1366	6	251.03241637238372
1366	7	280.77343106625005
1366	8	429.79270469378145
1366	9	676.5579954338152
1366	10	315.10102001612046
1367	1	445.5983530862047
1367	2	264.197443049881
1367	3	269.9228535474079
1367	4	540.3061538522654
1367	5	615.6595593551892
1367	6	281.32721425692404
1367	7	315.29202931381775
1367	8	453.73034121598164
1367	9	783.7150024312642
1367	10	372.24388283699875
1368	1	83.39470770759938
1368	2	58.980000038075616
1368	3	102.42816765770058
1368	4	89.94419892492584
1368	5	212.76596299480067
1368	6	69.66837119876749
1368	7	99.07102507718024
1368	8	146.1071265595027
1368	9	201.13310848986936
1368	10	46.70595709450781
1369	5	179.14009903955875
1369	6	49.5457057996874
1370	1	514.672634512559
1370	2	297.3923885355092
1370	3	325.39327156090025
1370	4	645.6941714113187
