1152	2096.373342630368
1153	1629.237504762479
1154	1919.2884229668255
1155	276.08747872802587
1156	2344.8657374665336
1157	2437.3133390066114
1158	2037.6693588447058
1159	2133.579666683372
1160	2424.499203180824
1161	781.3525475853435
1162	610.5968814254096
1163	2848.773590240873
1164	2940.7868826343974
1165	2542.4458299113967
1166	2076.395764910646
1167	2366.229528541716
1168	722.214254653053
1169	2789.6352973086578
1170	2882.517207995287
1171	2483.3075369791814
1172	15.0
1173	563.6294357546333
1174	2681.9118945068076
1175	2818.4705260348783
1176	2834.8399810857372
1177	2435.8474646429077
1178	1970.448863361987
1179	2260.716936139609
1180	616.81023953751
1181	2683.6883957599994
1182	2776.5703064466297
1183	2377.143480857246
1184	1911.7448795763246
1185	2202.012952353947
1186	605.3699845614127
1187	139.9713832799638
1188	430.02230148476156
1189	4931.226521263392
1190	2394.277723702041
1191	2907.7344373096967
1192	2926.275438093323
1193	2525.979994210833
1194	2059.495620063529
1195	2350.415156560981
1196	706.508459958806
1197	545.9109323818774
1198	2787.2363825100792
1199	2877.838170177305
1200	2479.0628083077518
1201	2013.6642070268301
1202	2303.715125231176
1203	659.2655421957345
1204	487.2069485962154
1205	2728.098089577863
1206	2819.1341863916423
1207	2421.6617519617494
1208	1954.5259140938604
1209	2244.5768322989607
1210	601.3758880598596
1211	2669.285528505563
1212	2858.9676430653108
1213	2459.757972049204
1214	1994.3593707675284
1215	2284.410288972628
1216	640.3950150836648
1217	468.7707306306994
1218	2707.81605773957
1219	2800.6979684254475
1220	2400.6196791169878
1221	1935.221077835313
1222	2225.271996040412
1223	582.125340444556
1224	409.84959227168486
1225	2649.546383099707
1226	2741.559675493232
1227	2354.6796887936516
1228	1887.761005499039
1229	2178.0290782774155
1230	533.9595157451332
1231	2601.869156190157
1232	2693.8824485836813
1233	2295.5413958614354
1234	1828.6227125668233
1235	2119.3250944917536
1236	475.6355524626291
1237	305.5313500225246
1238	2543.165172404494
1239	2635.0698875113803
1240	2237.380298508964
1241	2131.080698044314
1242	2421.5659253959675
1243	777.0077650737372
1244	606.4692534870792
1245	2844.537385015603
1246	2937.310718415595
1247	2538.535356546796
1248	2072.4852915452902
1249	2362.319055177114
1250	718.7380904345529
1251	2785.3990920833867
1252	2878.17242548338
1253	2479.3970636145805
1254	2013.3469986130756
1255	2314.5875396242445
1256	671.2237294549601
1257	2738.9705039701776
1258	2830.875219077063
1259	2431.882702634988
1260	1965.6154830602052
1261	2255.4492466920283
1262	612.0311478793498
1263	2680.1579428978766
1264	2772.6055444379535
1265	2373.1787188493254
1266	1907.7801175676493
1267	2198.048190346026
1268	437.5605034584098
1269	1044.5779158001783
1270	1605.0659701772718
1271	6796.363050907445
1272	5692.080480051913
1273	4897.855597289061
1274	4616.142187423187
1275	1662.1470292163517
1276	1491.3913630564925
1277	4711.5902930013035
1278	3822.7757144183515
1279	3424.2175071228285
1280	2957.9502875480475
1281	3247.7840511798695
1282	1603.877354577243
1283	3683.0309064719586
1284	4372.911469685654
1285	3972.616025803919
1286	3507.000269948967
1287	3797.4854972998664
1288	1557.5030551072773
1289	4077.49419262395
1290	4666.594743573518
1291	4683.832816917484
1292	4283.971682182302
1293	1963.9097501782592
1294	499.64435869251895
1295	4029.4632819953713
1296	3808.262294858743
1297	1069.5310193957216
1298	3960.906492677288
1299	4053.7884033639184
1300	3653.927268627982
1301	2421.8940861747933
1302	2712.596468098968
1303	1068.6897714969448
1304	3136.002236865911
1305	3227.9069519727964
1306	2828.9144355299677
1307	2374.488302481839
