1119	5	337.06121826171875
1119	6	300.55267333984375
1119	7	352.93902587890625
1119	8	404.47955322265625
1119	9	856.2968139648438
1119	10	394.1942138671875
1120	1	277.9871520996094
1120	2	205.6104278564453
1120	3	231.35421752929688
1120	4	392.5330810546875
1120	5	257.7275695800781
1120	6	210.62258911132812
1120	7	261.100341796875
1120	8	332.48199462890625
1120	9	697.8590087890625
1120	10	318.91534423828125
1121	1	323.007080078125
1121	2	242.72152709960938
1121	3	295.7012634277344
1121	4	454.8414611816406
1121	5	315.2588806152344
1121	6	289.6875305175781
1121	7	323.4060363769531
1121	8	374.3024597167969
1121	9	819.4326171875
1121	10	364.03497314453125
1122	1	104.84058380126953
1122	2	102.1627426147461
1122	3	89.13148498535156
1122	4	103.1556167602539
1122	5	98.28642272949219
1122	6	53.359092712402344
1122	7	113.04521942138672
1122	8	156.5717315673828
1122	9	229.20135498046875
1122	10	43.16436767578125
1123	1	372.1960144042969
1123	2	267.85308837890625
1123	3	370.14306640625
1123	4	561.831787109375
1123	5	400.9834899902344
1123	6	296.7071838378906
1123	7	323.96490478515625
1123	8	451.3993835449219
1123	9	868.5136108398438
1123	10	501.6456298828125
1124	1	386.4182434082031
1124	2	319.64569091796875
1124	3	369.0813903808594
1124	4	624.103515625
1124	5	408.0323791503906
1124	6	319.8826904296875
1124	7	337.0455322265625
1124	8	532.657470703125
1124	9	906.0800170898438
1124	10	439.55010986328125
1125	1	331.9671936035156
1125	2	297.2447814941406
1125	3	326.27862548828125
1125	4	506.658203125
1125	5	337.06121826171875
1125	6	300.55267333984375
1125	7	352.93902587890625
1125	8	404.47955322265625
1125	9	856.2968139648438
1125	10	394.1942138671875
1126	1	277.9871520996094
1126	2	205.6104278564453
1126	3	231.35421752929688
1126	4	392.5330810546875
1126	5	257.7275695800781
1126	6	210.62258911132812
1126	7	261.100341796875
1126	8	332.48199462890625
1126	9	697.8590087890625
1126	10	318.91534423828125
1127	1	323.007080078125
1127	2	242.72152709960938
1127	3	295.7012634277344
1127	4	454.8414611816406
1127	5	315.2588806152344
1127	6	289.6875305175781
1127	7	323.4060363769531
1127	8	374.3024597167969
1127	9	819.4326171875
1127	10	364.03497314453125
1128	1	104.84058380126953
1128	2	102.1627426147461
1128	3	89.13148498535156
1128	4	103.1556167602539
1128	5	98.28642272949219
1128	6	53.359092712402344
1128	7	113.04521942138672
1128	8	156.5717315673828
1128	9	229.20135498046875
1129	1	372.1960144042969
1129	2	267.85308837890625
1129	3	370.14306640625
1129	4	561.831787109375
1129	5	400.9834899902344
1129	6	296.7071838378906
1129	7	323.96490478515625
1129	8	451.3993835449219
1129	9	868.5136108398438
1129	10	501.6456298828125
1130	1	386.4182434082031
1130	2	319.64569091796875
1130	3	369.0813903808594
1130	4	624.103515625
1130	5	408.0323791503906
1130	6	319.8826904296875
1130	7	337.0455322265625
1130	8	532.657470703125
1130	9	906.0800170898438
1130	10	439.55010986328125
1131	1	359.971923828125
1131	2	231.91175842285156
1131	3	309.6484069824219
1131	4	471.0422668457031
1131	5	349.6812744140625
1131	6	294.93359375
1131	7	360.6560363769531
1131	8	404.47955322265625
1131	9	888.27099609375
1131	10	320.9141845703125
1132	1	307.1971435546875
1132	2	189.57814025878906
1132	3	218.59976196289062
1132	4	367.2599792480469
1132	5	247.9029083251953
1132	6	212.28530883789062
1132	7	276.5890197753906
1132	8	332.48199462890625
1132	9	707.0018920898438
1132	10	256.8047180175781
1133	1	351.0118103027344
1133	2	209.22840881347656
1133	3	287.2999572753906
1133	4	426.6138916015625
1133	5	320.26397705078125
1133	6	291.8450927734375
1133	7	355.73052978515625
1133	8	374.3024597167969
1133	9	840.5534057617188
1133	10	301.9947814941406
1134	1	111.71278381347656
1134	2	90.09671020507812
1134	3	92.29645538330078
1134	4	90.32002258300781
1134	5	98.62205505371094
1134	6	56.31700134277344
1134	7	112.91802978515625
1134	8	156.5717315673828
1134	9	254.2435760498047
1134	10	31.301712036132812
1135	1	415.5960388183594
1135	2	232.38479614257812
1135	3	361.74176025390625
1135	4	538.1984252929688
1135	5	410.7048645019531
1135	6	301.4710388183594
1135	7	324.804443359375
1135	8	451.3993835449219
1135	9	837.423095703125
1135	10	394.04107666015625
1136	1	414.4229736328125
1136	2	287.1982116699219
1136	3	365.8174743652344
1136	4	613.0026245117188
1136	5	413.0374755859375
1136	6	326.9156494140625
1136	7	365.94915771484375
1136	8	532.657470703125
1136	9	924.1444091796875
1136	10	379.1679992675781
1137	1	359.971923828125
1137	2	231.91175842285156
1137	3	309.6484069824219
1137	4	471.0422668457031
1137	5	349.6812744140625
1137	6	294.93359375
1137	7	360.6560363769531
1137	8	404.47955322265625
1137	9	888.27099609375
1137	10	320.9141845703125
1138	3	80.0059585571289
1138	4	0.0
1138	9	37.790672302246094
1139	9	60.31475067138672
1140	1	271.01458740234375
1140	2	215.364501953125
1140	3	304.7388000488281
1140	4	384.1036071777344
1140	5	322.81964111328125
1140	6	283.9248046875
1140	7	255.8728790283203
1140	8	381.0531921386719
1140	9	827.1237182617188
1140	10	350.13946533203125
1141	1	415.5960388183594
1141	2	232.38479614257812
1141	3	361.74176025390625
1141	4	538.1984252929688
1141	5	410.7048645019531
1141	6	301.4710388183594
1141	7	324.804443359375
1141	8	451.3993835449219
1141	9	837.423095703125
1141	10	394.04107666015625
1142	1	414.4229736328125
1142	2	287.1982116699219
1142	3	365.8174743652344
1142	4	613.0026245117188
1142	5	413.0374755859375
1142	6	326.9156494140625
1142	7	365.94915771484375
1142	8	532.657470703125
1142	9	924.1444091796875
1142	10	379.1679992675781
1143	1	359.971923828125
1143	2	231.91175842285156
1143	3	309.6484069824219
1143	4	471.0422668457031
1143	5	349.6812744140625
1143	6	294.93359375
1143	7	360.6560363769531
1143	8	404.47955322265625
1143	9	888.27099609375
1143	10	320.9141845703125
1144	1	307.1971435546875
1144	2	189.57814025878906
1144	3	218.59976196289062
1144	4	367.2599792480469
1144	5	247.9029083251953
1144	6	212.28530883789062
1144	7	276.5890197753906
1144	8	332.48199462890625
1144	9	707.0018920898438
1144	10	256.8047180175781
1145	1	351.0118103027344
1145	2	209.22840881347656
1145	3	287.2999572753906
1145	4	426.6138916015625
1145	5	320.26397705078125
1145	6	291.8450927734375
1145	7	355.73052978515625
1145	8	374.3024597167969
1145	9	840.5534057617188
1145	10	301.9947814941406
1146	1	111.71278381347656
1146	2	90.09671020507812
1146	3	92.29645538330078
1146	4	90.32002258300781
1146	5	98.62205505371094
1146	6	56.31700134277344
1146	7	112.91802978515625
1146	8	156.5717315673828
1146	9	254.2435760498047
1147	9	81.66185760498047
1148	1	415.5960388183594
1148	2	232.38479614257812
1148	3	361.74176025390625
1148	4	538.1984252929688
1148	5	410.7048645019531
1148	6	301.4710388183594
1148	7	324.804443359375
1148	8	451.3993835449219
1148	9	837.423095703125
1148	10	394.04107666015625
1149	1	414.4229736328125
1149	2	287.1982116699219
1149	3	365.8174743652344
1149	4	613.0026245117188
1149	5	413.0374755859375
1149	6	326.9156494140625
1149	7	365.94915771484375
1149	8	532.657470703125
1149	9	924.1444091796875
1149	10	379.1679992675781
1150	1	359.971923828125
1150	2	231.91175842285156
1150	3	309.6484069824219
1150	4	471.0422668457031
1150	5	349.6812744140625
1150	6	294.93359375
1150	7	360.6560363769531
1150	8	404.47955322265625
1150	9	888.27099609375
1150	10	320.9141845703125
1151	1	307.1971435546875
1151	2	189.57814025878906
1151	3	218.59976196289062
1151	4	367.2599792480469
1151	5	247.9029083251953
1151	6	212.28530883789062
1151	7	276.5890197753906
1151	8	332.48199462890625
1151	9	707.0018920898438
1151	10	256.8047180175781
1152	1	351.0118103027344
1152	2	209.22840881347656
1152	3	287.2999572753906
1152	4	426.6138916015625
1152	5	320.26397705078125
1152	6	291.8450927734375
1152	7	355.73052978515625
1152	8	374.3024597167969
1152	9	840.5534057617188
1152	10	301.9947814941406
1153	1	111.71278381347656
1153	2	90.09671020507812
1153	3	92.29645538330078
1153	4	90.32002258300781
1153	5	98.62205505371094
1153	6	56.31700134277344
1153	7	112.91802978515625
1153	8	156.5717315673828
1153	9	254.2435760498047
1153	10	31.301712036132812
1154	3	86.10310363769531
1154	7	53.46489715576172
1154	9	81.66185760498047
1155	1	415.5960388183594
1155	2	232.38479614257812
1155	3	361.74176025390625
1155	4	538.1984252929688
1155	5	410.7048645019531
1155	6	301.4710388183594
1155	7	324.804443359375
1155	8	451.3993835449219
1155	9	837.423095703125
1155	10	394.04107666015625
1156	1	414.4229736328125
1156	2	287.1982116699219
1156	3	365.8174743652344
1156	4	613.0026245117188
1156	5	413.0374755859375
1156	6	326.9156494140625
1156	7	365.94915771484375
1156	8	532.657470703125
1156	9	924.1444091796875
1156	10	379.1679992675781
1157	1	359.971923828125
1157	2	231.91175842285156
1157	3	309.6484069824219
1157	4	471.0422668457031
1157	5	349.6812744140625
1157	6	294.93359375
1157	7	360.6560363769531
1157	8	404.47955322265625
1157	9	888.27099609375
1157	10	320.9141845703125
1158	1	307.1971435546875
1158	2	189.57814025878906
1158	3	218.59976196289062
1158	4	367.2599792480469
1158	5	247.9029083251953
1158	6	212.28530883789062
1158	7	276.5890197753906
1158	8	332.48199462890625
1158	9	707.0018920898438
1158	10	256.8047180175781
1159	1	356.1507568359375
1159	2	191.69198608398438
1159	3	287.4671630859375
1159	4	409.2776794433594
1159	5	342.52734375
1159	6	270.65081787109375
1159	7	300.3835144042969
1159	8	376.7882995605469
1159	9	815.81103515625
1159	10	332.7876281738281
1160	1	106.49800872802734
1160	2	70.55663299560547
1160	3	92.46358489990234
1160	4	114.76175689697266
1160	5	101.07740020751953
1160	6	53.14602279663086
1160	7	99.66508483886719
1160	8	159.05758666992188
1160	9	238.0155487060547
1160	10	33.20881652832031
1161	9	72.52347564697266
1162	1	405.6722412109375
1162	2	222.4515380859375
1162	3	360.4200744628906
1162	4	436.2366638183594
1162	5	430.6239929199219
1162	6	296.4941101074219
1162	7	326.9843444824219
1162	8	453.8852233886719
1162	9	881.9535522460938
1162	10	451.9153747558594
1163	1	419.5619201660156
1163	2	278.1121826171875
1163	3	365.98468017578125
1163	4	617.188232421875
1163	5	428.60626220703125
1163	6	326.58642578125
1163	7	359.1470947265625
1163	8	564.4691162109375
1163	9	919.5199584960938
1163	10	418.7707214355469
1164	1	370.2984924316406
1164	2	236.7469482421875
1164	3	316.6606750488281
1164	4	491.45941162109375
1164	5	345.7777099609375
1164	6	293.5146484375
1164	7	312.86572265625
1164	8	399.4963684082031
1164	9	882.1210327148438
1164	10	370.1355895996094
1165	1	311.13079833984375
1165	2	173.5854034423828
1165	3	218.76687622070312
1165	4	363.37274169921875
1165	5	274.013671875
1165	6	210.4095001220703
1165	7	242.9755859375
1165	8	334.96783447265625
1165	9	703.3674926757812
1165	10	254.1932373046875
1166	1	356.1507568359375
1166	2	191.69198608398438
1166	3	287.4671630859375
1166	4	409.2776794433594
1166	5	342.52734375
1166	6	270.65081787109375
1166	7	300.3835144042969
1166	8	376.7882995605469
1166	9	815.81103515625
1166	10	332.7876281738281
1167	1	106.49800872802734
1167	3	92.46358489990234
1167	4	114.76175689697266
1167	5	101.07740020751953
1167	6	53.14602279663086
1167	7	99.66508483886719
1167	8	159.05758666992188
1167	9	238.0155487060547
1167	10	33.20881652832031
1168	1	405.6722412109375
1168	2	222.4515380859375
1168	3	360.4200744628906
1168	4	436.2366638183594
1168	5	430.6239929199219
1168	6	296.4941101074219
1168	7	326.9843444824219
1168	8	453.8852233886719
1168	9	881.9535522460938
1168	10	451.9153747558594
1169	1	419.5619201660156
1169	2	278.1121826171875
1169	3	365.98468017578125
1169	4	617.188232421875
1169	5	428.60626220703125
1169	6	326.58642578125
1169	7	359.1470947265625
1169	8	564.4691162109375
1169	9	919.5199584960938
1169	10	418.7707214355469
1170	1	370.2984924316406
1170	2	236.7469482421875
1170	3	316.6606750488281
1170	4	491.45941162109375
1170	5	345.7777099609375
1170	6	293.5146484375
1170	7	312.86572265625
1170	8	399.4963684082031
1170	9	882.1210327148438
1170	10	370.1355895996094
1171	1	311.13079833984375
1171	2	173.5854034423828
1171	3	218.76687622070312
1171	4	363.37274169921875
1171	5	274.013671875
1171	6	210.4095001220703
1171	7	242.9755859375
1171	8	334.96783447265625
1171	9	703.3674926757812
1171	10	254.1932373046875
1172	1	356.1507568359375
1172	2	191.69198608398438
1172	3	287.4671630859375
1172	4	409.2776794433594
1172	5	342.52734375
1172	6	270.65081787109375
1172	7	300.3835144042969
1172	8	376.7882995605469
1172	9	815.81103515625
1172	10	332.7876281738281
1173	1	106.49800872802734
1173	2	70.55663299560547
1173	3	92.46358489990234
1173	4	114.76175689697266
1173	5	101.07740020751953
1173	6	53.14602279663086
1173	7	99.66508483886719
1173	8	159.05758666992188
1173	9	238.0155487060547
1174	1	405.6722412109375
1174	2	222.4515380859375
1174	3	360.4200744628906
1174	4	436.2366638183594
1174	5	430.6239929199219
1174	6	296.4941101074219
1174	7	326.9843444824219
1174	8	453.8852233886719
1174	9	881.9535522460938
1174	10	451.9153747558594
1175	1	419.5619201660156
1175	2	278.1121826171875
1175	3	365.98468017578125
1175	4	617.188232421875
1175	5	428.60626220703125
1175	6	326.58642578125
1175	7	359.1470947265625
1175	8	564.4691162109375
1175	9	919.5199584960938
1175	10	418.7707214355469
1176	1	370.2984924316406
1176	2	236.7469482421875
1176	3	316.6606750488281
1176	4	491.45941162109375
1176	5	345.7777099609375
1176	6	293.5146484375
1176	7	312.86572265625
1176	8	399.4963684082031
1176	9	882.1210327148438
1176	10	370.1355895996094
1177	1	311.13079833984375
1177	2	173.5854034423828
1177	3	218.76687622070312
1177	4	363.37274169921875
1177	5	274.013671875
1177	6	210.4095001220703
1177	7	242.9755859375
1177	8	334.96783447265625
1177	9	703.3674926757812
1177	10	254.1932373046875
1178	1	356.1507568359375
1178	2	191.69198608398438
1178	3	287.4671630859375
1178	4	409.2776794433594
1178	5	342.52734375
1178	6	270.65081787109375
1178	7	300.3835144042969
1178	8	376.7882995605469
1178	9	815.81103515625
1178	10	332.7876281738281
1179	1	106.49800872802734
1179	3	92.46358489990234
1179	4	114.76175689697266
1179	5	101.07740020751953
1179	6	53.14602279663086
1179	7	99.66508483886719
1179	8	159.05758666992188
1179	9	238.0155487060547
1179	10	33.20881652832031
1180	1	405.6722412109375
1180	2	222.4515380859375
1180	3	360.4200744628906
1180	4	436.2366638183594
1180	5	430.6239929199219
1180	6	296.4941101074219
1180	7	326.9843444824219
1180	8	453.8852233886719
1180	9	881.9535522460938
1180	10	451.9153747558594
1181	1	419.5619201660156
1181	2	278.1121826171875
1181	3	365.98468017578125
1181	4	617.188232421875
1181	5	428.60626220703125
1181	6	326.58642578125
1181	7	359.1470947265625
1181	8	564.4691162109375
1181	9	919.5199584960938
1181	10	418.7707214355469
1182	1	370.2984924316406
1182	2	236.7469482421875
1182	3	316.6606750488281
1182	4	491.45941162109375
1182	5	345.7777099609375
1182	6	293.5146484375
1182	7	312.86572265625
1182	8	399.4963684082031
1182	9	882.1210327148438
1182	10	370.1355895996094
1183	1	311.13079833984375
1183	2	173.5854034423828
1183	3	218.76687622070312
1183	4	363.37274169921875
1183	5	274.013671875
1183	6	210.4095001220703
1183	7	242.9755859375
1183	8	334.96783447265625
1183	9	703.3674926757812
1183	10	254.1932373046875
1184	1	356.1507568359375
1184	2	191.69198608398438
1184	3	287.4671630859375
1184	4	409.2776794433594
1184	5	342.52734375
1184	6	270.65081787109375
1184	7	300.3835144042969
1184	8	376.7882995605469
1184	9	815.81103515625
1184	10	332.7876281738281
1185	2	70.55663299560547
1185	3	92.46358489990234
1185	4	114.76175689697266
1185	5	101.07740020751953
1185	6	53.14602279663086
1185	7	99.66508483886719
1185	8	159.05758666992188
1185	9	238.0155487060547
1185	10	33.20881652832031
1186	1	305.93756103515625
1186	2	218.31918334960938
1186	3	412.105224609375
1186	4	521.586181640625
1186	5	406.5901184082031
1186	6	296.80731201171875
1186	7	305.5389404296875
1186	8	266.3724060058594
1186	9	693.7579956054688
1186	10	528.9710693359375
1187	1	251.28273010253906
1187	2	202.5677032470703
1187	3	369.2257995605469
1187	4	539.1502075195312
1187	5	350.3140869140625
1187	6	323.7953186035156
1187	7	358.7402648925781
1187	8	327.47967529296875
1187	9	731.3244018554688
1187	10	484.1240234375
1188	1	262.8926086425781
1188	2	172.7399139404297
1188	3	321.48687744140625
1188	4	447.8782043457031
1188	5	295.0380554199219
1188	6	290.3549499511719
1188	7	321.37689208984375
1188	8	224.5317840576172
1188	9	681.5411987304688
1188	10	435.4888916015625
1189	1	179.42262268066406
1189	2	135.96343994140625
1189	3	254.8617401123047
1189	4	362.1202087402344
1189	5	174.73788452148438
1189	6	210.7227020263672
1189	7	248.25698852539062
1189	8	165.11058044433594
1189	9	532.8414916992188
1189	10	298.0726013183594
1190	1	283.7665710449219
1190	2	163.16519165039062
1190	3	299.138427734375
1190	4	384.666259765625
1190	5	209.2574920654297
1190	6	289.78765869140625
1190	7	298.851318359375
1190	8	196.14474487304688
1190	9	644.677001953125
1190	10	409.1943359375
1191	1	42.940067291259766
1191	3	76.72149658203125
1191	4	98.70072937011719
1191	5	52.76213073730469
1191	6	53.45922088623047
1191	7	104.94647216796875
1191	8	30.53363037109375
1191	9	134.53347778320312
1191	10	90.23374938964844
1192	1	305.93756103515625
1192	2	218.31918334960938
1192	3	412.105224609375
1192	4	521.586181640625
1192	5	406.5901184082031
1192	6	296.80731201171875
1192	7	305.5389404296875
1192	8	266.3724060058594
1192	9	693.7579956054688
1192	10	528.9710693359375
1193	1	251.28273010253906
1193	2	202.5677032470703
1193	3	369.2257995605469
1193	4	539.1502075195312
1193	5	350.3140869140625
1193	6	323.7953186035156
1193	7	358.7402648925781
1193	8	327.47967529296875
1193	9	731.3244018554688
1193	10	484.1240234375
1194	1	262.8926086425781
1194	2	172.7399139404297
1194	3	321.48687744140625
1194	4	447.8782043457031
1194	5	295.0380554199219
1194	6	290.3549499511719
1194	7	321.37689208984375
1194	8	224.5317840576172
1194	9	681.5411987304688
1194	10	435.4888916015625
1195	1	179.42262268066406
1195	2	135.96343994140625
1195	3	254.8617401123047
1195	4	362.1202087402344
1195	5	174.73788452148438
1195	6	210.7227020263672
1195	7	248.25698852539062
1195	8	165.11058044433594
1195	9	532.8414916992188
1195	10	298.0726013183594
1196	1	283.7665710449219
1196	2	163.16519165039062
1196	3	299.138427734375
1196	4	384.666259765625
1196	5	209.2574920654297
1196	6	289.78765869140625
1196	7	298.851318359375
1196	8	196.14474487304688
1196	9	644.677001953125
1196	10	409.1943359375
1197	1	42.940067291259766
1197	2	42.06977844238281
1197	3	76.72149658203125
1197	4	98.70072937011719
1197	5	52.76213073730469
1197	6	53.45922088623047
1197	7	104.94647216796875
1197	8	30.53363037109375
1197	9	134.53347778320312
1197	10	90.23374938964844
1198	1	305.93756103515625
1198	2	218.31918334960938
1198	3	412.105224609375
1198	4	521.586181640625
1198	5	406.5901184082031
1198	6	296.80731201171875
1198	7	305.5389404296875
1198	8	266.3724060058594
1198	9	693.7579956054688
1198	10	528.9710693359375
1199	1	251.28273010253906
1199	2	202.5677032470703
1199	3	369.2257995605469
1199	4	539.1502075195312
1199	5	350.3140869140625
1199	6	323.7953186035156
1199	7	358.7402648925781
1199	8	327.47967529296875
1199	9	731.3244018554688
1199	10	484.1240234375
1200	1	262.8926086425781
1200	2	172.7399139404297
1200	3	321.48687744140625
1200	4	447.8782043457031
1200	5	295.0380554199219
1200	6	290.3549499511719
1200	7	321.37689208984375
1200	8	224.5317840576172
1200	9	681.5411987304688
1200	10	435.4888916015625
1201	1	179.42262268066406
1201	2	135.96343994140625
1201	3	254.8617401123047
1201	4	362.1202087402344
1201	5	174.73788452148438
1201	6	210.7227020263672
1201	7	248.25698852539062
1201	8	165.11058044433594
1201	9	532.8414916992188
1201	10	298.0726013183594
1202	1	283.7665710449219
1202	2	163.16519165039062
1202	3	299.138427734375
1202	4	384.666259765625
1202	5	209.2574920654297
1202	6	289.78765869140625
1202	7	298.851318359375
1202	8	196.14474487304688
1202	9	644.677001953125
1202	10	409.1943359375
1203	1	42.940067291259766
1203	3	76.72149658203125
1203	4	98.70072937011719
1203	5	52.76213073730469
1203	6	53.45922088623047
1203	8	30.53363037109375
1203	9	134.53347778320312
1203	10	90.23374938964844
1204	10	56.6464729309082
1205	1	305.93756103515625
1205	2	218.31918334960938
1205	3	412.105224609375
1205	4	521.586181640625
1205	5	406.5901184082031
1205	6	296.80731201171875
1205	7	305.5389404296875
1205	8	266.3724060058594
1205	9	693.7579956054688
1205	10	528.9710693359375
1206	1	251.28273010253906
1206	2	202.5677032470703
1206	3	369.2257995605469
1206	4	539.1502075195312
1206	5	350.3140869140625
1206	6	323.7953186035156
1206	7	358.7402648925781
1206	8	327.47967529296875
1206	9	731.3244018554688
1206	10	484.1240234375
1207	1	262.8926086425781
1207	2	172.7399139404297
1207	3	321.48687744140625
1207	4	447.8782043457031
1207	5	295.0380554199219
1207	6	290.3549499511719
1207	7	321.37689208984375
1207	8	224.5317840576172
1207	9	681.5411987304688
1207	10	435.4888916015625
1208	1	179.42262268066406
1208	2	135.96343994140625
1208	3	254.8617401123047
1208	4	362.1202087402344
1208	5	174.73788452148438
1208	6	210.7227020263672
1208	7	248.25698852539062
1208	8	165.11058044433594
1208	9	532.8414916992188
1208	10	298.0726013183594
1209	1	283.7665710449219
1209	2	163.16519165039062
1209	3	299.138427734375
1209	4	384.666259765625
1209	5	209.2574920654297
1209	6	289.78765869140625
1209	7	298.851318359375
1209	8	196.14474487304688
1209	9	644.677001953125
1209	10	409.1943359375
1210	1	42.940067291259766
1210	2	42.06977844238281
1210	3	76.72149658203125
1210	4	98.70072937011719
1210	5	52.76213073730469
1210	6	53.45922088623047
1210	7	104.94647216796875
1210	8	30.53363037109375
1210	9	134.53347778320312
1210	10	90.23374938964844
1211	6	14.089011192321777
1212	1	305.93756103515625
1212	2	218.31918334960938
1212	3	412.105224609375
1212	4	521.586181640625
1212	5	406.5901184082031
1212	6	296.80731201171875
1212	7	305.5389404296875
1212	8	266.3724060058594
1212	9	693.7579956054688
1212	10	528.9710693359375
1213	1	251.28273010253906
1213	2	202.5677032470703
1213	3	369.2257995605469
1213	4	539.1502075195312
1213	5	350.3140869140625
1213	6	323.7953186035156
1213	7	358.7402648925781
1213	8	327.47967529296875
1213	9	731.3244018554688
1213	10	484.1240234375
1214	1	262.8926086425781
1214	2	172.7399139404297
1214	3	321.48687744140625
1214	4	447.8782043457031
1214	5	295.0380554199219
1214	6	290.3549499511719
1214	7	321.37689208984375
1214	8	224.5317840576172
1214	9	681.5411987304688
1214	10	435.4888916015625
1215	1	193.66580200195312
1215	3	243.1419677734375
1215	4	329.85211181640625
1215	5	190.51077270507812
1215	6	190.3619842529297
1215	7	244.78756713867188
1215	8	306.5296936035156
1215	9	820.7305908203125
1215	10	294.48773193359375
1216	1	259.1348571777344
1216	2	234.47865295410156
1216	3	307.05828857421875
1216	4	389.2060241699219
1216	5	265.9258728027344
1216	6	273.2763977050781
1216	7	339.7751770019531
1216	8	407.4674377441406
1216	9	1159.0863037109375
1216	10	437.2965087890625
1217	1	96.1075439453125
1217	2	95.4333724975586
1217	3	136.427001953125
1217	4	74.49551391601562
1217	5	52.30513381958008
1217	6	35.93151092529297
1217	7	107.05226135253906
1217	8	112.10994720458984
1217	9	282.9103698730469
1217	10	50.27069854736328
1218	7	3.4209136962890625
1219	1	334.948974609375
1219	2	300.3901672363281
1219	3	427.5848083496094
1219	4	473.86297607421875
1219	5	288.61077880859375
1219	6	280.2960510253906
1219	7	294.71075439453125
1219	8	477.2203674316406
1219	9	1228.9307861328125
1219	10	488.3746032714844
1220	1	327.84063720703125
1220	2	305.184326171875
1220	3	393.5948791503906
1220	4	561.8150024414062
1220	5	358.6993713378906
1220	6	330.6452331542969
1220	7	480.4593505859375
1220	8	502.177001953125
1220	9	1425.2645263671875
1220	10	501.8187255859375
1221	1	263.6639404296875
1221	2	272.91729736328125
1221	3	341.43609619140625
1221	4	442.9779357910156
1221	5	286.0445861816406
1221	6	268.48980712890625
1221	7	357.5887451171875
1221	8	442.0451965332031
1221	9	1331.3323974609375
1221	10	395.7734069824219
1222	1	193.66580200195312
1222	2	182.6902618408203
1222	3	243.1419677734375
1222	4	329.85211181640625
1222	5	190.51077270507812
1222	6	190.3619842529297
1222	7	244.78756713867188
1222	8	306.5296936035156
1222	9	820.7305908203125
1222	10	294.48773193359375
1223	1	259.1348571777344
1223	2	234.47865295410156
1223	3	307.05828857421875
1223	4	389.2060241699219
1223	5	265.9258728027344
1223	6	273.2763977050781
1223	7	339.7751770019531
1223	8	407.4674377441406
1223	9	1159.0863037109375
1223	10	437.2965087890625
1224	1	96.1075439453125
1224	2	95.4333724975586
1224	3	136.427001953125
1224	4	74.49551391601562
1224	5	52.30513381958008
1224	6	35.93151092529297
1224	7	107.05226135253906
1224	8	112.10994720458984
1224	9	282.9103698730469
1224	10	50.27069854736328
1225	1	334.948974609375
